timestamp,true_gps_x,true_gps_y,true_gps_z,spoofed_gps_x,spoofed_gps_y,spoofed_gps_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_compass,kf_true_x,kf_true_y,kf_true_z,kf_spoof_x,kf_spoof_y,kf_spoof_z,innovation_true,innovation_spoof,position_error,kf_tracking_error,velocity_magnitude,is_attack_active,accel_magnitude,gyro_magnitude,position_error_rate,jerk_x,jerk_y,jerk_z,jerk_magnitude,innovation_spoof_ma,innovation_spoof_std,innovation_spoof_max,position_error_ma,position_error_std,kf_tracking_error_ma,kf_tracking_error_std,accel_magnitude_ma,accel_magnitude_std,innovation_diff,gps_drift_x,gps_drift_y,gps_drift_z,kf_diff_x,kf_diff_y,kf_diff_z,kf_diff_magnitude
8.454515799880028,-45.28568649291992,-24.034032821655273,0.0021144484635442495,-45.28568649291992,-24.034032821655273,0.0021144484635442495,124.08265686035156,0.29204559326171875,9.820971488952637,4.019271000288427e-05,-1.265179889742285e-07,-0.005120300687849522,0.006677158176898956,-45.29685450469821,-24.348795088284675,0.38880537944476745,-45.29685450469821,-24.348795088284675,0.38880537944476745,1.3582165392686332,1.3582165392686332,0.0,0.4987282677810467,6.850301541353737,0,124.47105087183571,0.0051204584368918045,0.0,-1771.264369744907,4.759935339738425,-0.6369857880547246,1771.2708799794445,2.4418689387330956,1.1374986923530923,4.520532719825136,0.0,0.0,0.7063894531118771,0.3436050922841319,830.1432598466469,898.5334832858838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.55610080063343,-45.28087615966797,-24.720232009887695,0.0021143341436982155,-45.28087615966797,-24.720232009887695,0.0021143341436982155,583.2149047851562,0.47625732421875,9.902078628540039,4.7082749006222e-06,2.1595737962343264e-06,0.0073475162498652935,0.0068707396276295185,-45.30640313454139,-24.96245192675586,0.26496578310155083,-45.30640313454139,-24.96245192675586,0.26496578310155083,1.02088811465589,1.02088811465589,0.0,0.35834759493130697,6.7550922225105,0,583.2991540759883,0.007347518075761779,0.0,4519.685431113466,1.8133752974438095,0.7984164885157572,4519.685865413455,2.196488837008045,1.154483265057845,4.520532719825136,0.0,0.0,0.6312416317098184,0.3273598811722243,630.6125180735859,655.9085874174375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.656177397817373,-45.27614974975586,-25.38668441772461,0.002113876398652792,-45.27614974975586,-25.38668441772461,0.002113876398652792,-307.60797119140625,0.218658447265625,9.751100540161133,2.6373918444733135e-05,-2.644967935339082e-05,0.008760064840316772,0.006956950761377811,-45.34854410069917,-25.679411589742394,0.4901368222606063,-45.34854410069917,-25.679411589742394,0.4901368222606063,1.3427048806917272,1.3427048806917272,0.0,0.5736693603233592,6.659590613384797,0,307.76256386011914,0.008760144472305588,0.0,-8901.410529968482,-2.574017144884064,-1.5086253192782473,8901.411029974313,1.8787060530947044,0.8375488430847932,3.496538086309537,0.0,0.0,0.5611412121106844,0.23679566033043564,593.624502637912,663.3487264363769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.753679100424051,-45.27156066894531,-26.027162551879883,0.0021125792991369963,-45.27156066894531,-26.027162551879883,0.0021125792991369963,184.40240478515625,-0.01470947265625,9.847716331481934,-9.651661821408197e-05,-3.9980022847885266e-05,0.007562411017715931,0.0070251584984362125,-45.363327444953676,-26.325809700216293,0.48386268088965156,-45.363327444953676,-26.325809700216293,0.48386268088965156,1.396346794833694,1.396346794833694,0.0,0.574190230473238,6.569060410240314,0,184.66516895143636,0.007563132569292284,0.0,5046.172146976069,-2.3934753310235153,0.9909138890686762,5046.172811899288,1.6686869239471203,0.6225041009440158,2.9954676525036397,0.0,0.0,0.515350234343736,0.17063593982306022,607.4259133044004,652.043522625301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.855474397540092,-45.266849517822266,-26.686723709106445,0.0021115110721439123,-45.266849517822266,-26.686723709106445,0.0021115110721439123,990.6641235351562,0.19268798828125,10.008928298950195,3.879978248733096e-05,-3.366211603861302e-05,0.006790178827941418,0.007075882516801357,-45.35704237530397,-26.91250175865641,0.34464647563980605,-45.35704237530397,-26.91250175865641,0.34464647563980605,1.045011455641601,1.045011455641601,0.0,0.42004842714938395,6.479454368119414,0,990.714702340706,0.0067903731176277154,0.0,7920.422078349109,2.037397274857187,1.5836877737533268,7920.4224987215575,1.4736413042609164,0.43916565486770814,2.598020972181248,0.0,0.0,0.48430243791400535,0.15462916746245428,691.9676631758805,640.166738293582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.956163298338652,-45.262264251708984,-27.330020904541016,0.0021104048937559128,-45.262264251708984,-27.330020904541016,0.0021104048937559128,-915.94091796875,0.57476806640625,9.629003524780273,9.825968299992383e-05,-1.9809209334198385e-05,-0.010270269587635994,0.00709270965307951,-45.44182960599619,-27.554182120291603,0.5105502116976803,-45.44182960599619,-27.554182120291603,0.5105502116976803,1.5823343774990903,1.5823343774990903,0.0,0.5839546251635338,6.389120662330099,0,915.9917102663358,0.010270758724300678,0.0,-18935.602895480104,3.7946593427352955,-3.773253766371024,18935.603651645175,1.4667281119651432,0.43659195090548897,2.598020972181248,0.0,0.0,0.5011232183077545,0.15548951882675652,638.6605089979986,590.3763010413142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.056372698396444,-45.25765609741211,-27.96141242980957,0.002109527587890625,-45.25765609741211,-27.96141242980957,0.002109527587890625,446.8872375488281,-0.328582763671875,9.9173583984375,-4.7720823204144835e-05,-3.3298561902483925e-05,-0.0061470321379601955,0.007176254875957966,-45.59982911864781,-28.000920631742442,0.7808125143645641,-45.59982911864781,-28.000920631742442,0.7808125143645641,2.2417536321192473,2.2417536321192473,0.0,0.8514820116106087,6.3008893455211235,0,446.99738818952665,0.00614730755504453,0.0,13599.803558664249,-9.014631656881944,2.877523201325692,13599.806850760067,1.5498478897522348,0.49932543875807844,2.598020972181248,0.0,0.0,0.5602784135211091,0.1657228902433182,479.4491471070377,326.4094511457789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.156216498464346,-45.25315856933594,-28.581893920898438,0.0021085357293486595,-45.25315856933594,-28.581893920898438,0.0021085357293486595,-1461.2327880859375,0.9888916015625,9.554810523986816,-8.863789844326675e-06,-3.274625487392768e-05,-0.010035155341029167,0.007250622380524874,-45.9529690561881,-28.421597866334285,1.400396052163146,-45.9529690561881,-28.421597866334285,1.400396052163146,4.378213512743521,4.378213512743521,0.0,1.571826173987345,6.214685243387057,0,1461.264361191414,0.01003521268347437,0.0,-19111.051706135928,13.195354787562064,-3.6311505992772974,19111.056606510367,1.8491630526314986,1.0176517111268717,4.378213512743521,0.0,0.0,0.678652756056861,0.3497029472987008,611.4214005308028,426.15870401015275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.252930499613285,-45.24883270263672,-29.174623489379883,0.0021082304883748293,-45.24883270263672,-29.174623489379883,0.0021082304883748293,373.6139221191406,0.782440185546875,9.861438751220703,-1.0821318028320093e-05,1.0688160728022922e-05,-0.00964579451829195,0.00733236875385046,-45.78374495937406,-29.00521906869484,0.9692471340359918,-45.78374495937406,-29.00521906869484,0.9692471340359918,3.242674902717606,3.242674902717606,0.0,1.118117453092813,6.128847393119457,0,373.74486349398205,0.00964580650991998,0.0,18971.882958077833,-2.134659031402193,3.1704636721800044,18971.88334308466,1.9136284456851342,1.0883251286100877,4.378213512743521,0.0,0.0,0.7085641975560305,0.37492420524242814,568.4759226499851,426.3239861588447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.354582399129868,-45.244285583496094,-29.789037704467773,0.00210742955096066,-45.244285583496094,-29.789037704467773,0.00210742955096066,285.28570556640625,-0.009429931640625,9.863944053649902,7.51686020521447e-05,-6.502612814074382e-05,-0.011382962577044964,0.007324235048145056,-45.578377454745585,-29.596717968360192,0.4774413892533116,-45.578377454745585,-29.596717968360192,0.4774413892533116,1.7647828122580043,1.7647828122580043,0.0,0.6120021507950708,6.044461970712035,0,285.45618101862743,0.011383396494301758,0.0,-868.9283424391433,-7.790017903780757,0.024645898808713637,868.9632611798951,1.9372927022429014,1.0815635888590758,4.378213512743521,0.0,0.0,0.7162366295307706,0.3717557201267944,567.4367144259971,427.07438911216735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.456039600074291,-45.23978805541992,-30.39362144470215,0.0021063995081931353,-45.23978805541992,-30.39362144470215,0.0021063995081931353,-181.28514099121094,0.2221527099609375,9.771204948425293,-4.050215284223668e-05,-4.982707105227746e-05,0.011191986501216888,0.00740516884252429,-45.39978806351937,-30.270989359528993,0.1564726775512228,-45.39978806351937,-30.270989359528993,0.1564726775512228,0.841216792050561,0.841216792050561,0.0,0.2539046645940092,5.959167639573528,0,181.54841817590673,0.011192170701200708,0.0,-4598.696220815275,2.2825648593284087,-0.9140711981144649,4598.696878135064,1.8855927275210944,1.123849658551066,4.378213512743521,0.0,0.0,0.691754269212067,0.39500603901521597,573.1444511564043,420.83227326978846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.554122798144817,-45.23549270629883,-30.97015380859375,0.0021052551455795765,-45.23549270629883,-30.97015380859375,0.0021052551455795765,657.1428833007812,0.87774658203125,9.949705123901367,3.622876465669833e-05,-1.1983909644186497e-05,0.012077564373612404,0.007429277058690786,-45.54537791822133,-30.598961344388645,0.25987767937400064,-45.54537791822133,-30.598961344388645,0.25987767937400064,1.6615155572320046,1.6615155572320046,0.0,0.547959225438816,5.878156257847106,0,657.21878864194,0.012077624656207465,0.0,8548.130982526953,6.684058890483075,1.8198853523079943,8548.133789492484,1.949655471778706,1.0867279458153456,4.378213512743521,0.0,0.0,0.7107154322628177,0.38154505847829295,580.5364146129994,421.6788120811557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.655726499855518,-45.231117248535156,-31.55929183959961,0.0021040344145148993,-45.231117248535156,-31.55929183959961,0.0021040344145148993,1515.792236328125,-1.1339111328125,10.065468788146973,3.551508598320652e-06,-1.070769940270111e-05,-0.012423040345311165,0.007509078364819288,-45.275398742584706,-31.54526402299035,-0.08157327501343098,-45.30064725410316,-31.483838782861866,-0.02840051931638221,0.40609433854418897,0.41534679044837425,0.0,0.10704257677988258,5.79855132110834,0,1515.8260794461219,0.01242304546756828,0.0,8450.96525589392,-19.799059295807925,1.139364632355842,8450.988525446413,1.8569196627543705,1.1798546737616638,4.378213512743521,0.0,0.0,0.6640527539084701,0.4261005254297665,701.3427661715998,500.526014724473,0.009252451904185277,0.0,0.0,0.0,-0.02524851151845553,0.06142524012848227,0.05317275569704877,0.08507578625647443
9.753234900534153,-45.22693634033203,-32.11684799194336,0.002103614853695035,-45.22693634033203,-32.11684799194336,0.002103614853695035,-211.27943420410156,1.099761962890625,9.772523880004883,7.974726031534374e-06,-4.1335901187267154e-05,-0.014871487393975258,0.007477260194718838,-45.21107084984788,-32.11563559302325,-0.0942272638584773,-45.19832273676182,-32.17455062736395,-0.14178768855580426,0.4131675182041979,0.5259944741946107,0.0,0.15764846856420608,5.718192727890665,0,211.50818191494523,0.01487154697945534,0.0,-17712.029512454617,22.907493920085923,-3.004304307149588,17712.044580713584,1.7698844306904618,1.247753387112175,4.378213512743521,0.0,0.0,0.6223985777175669,0.45522573681137907,704.0270674679507,497.51010581292184,0.11282695599041276,0.0,0.0,0.0,0.012748113086061608,-0.05891503434069989,-0.047560424697326964,0.07678209202679341
9.85674349963665,-45.22248077392578,-32.700313568115234,0.002103195060044527,-45.22248077392578,-32.700313568115234,0.002103195060044527,-648.1913452148438,-1.59942626953125,9.705726623535156,-6.365074659697711e-05,2.562401641625911e-05,0.01857486367225647,0.00740516884252429,-45.27630661339409,-32.614747941558875,-0.05755956280219837,-45.27973116729849,-32.637103844500224,-0.08206770856324025,0.5273758176386418,0.585335706449869,0.0,0.1198241115868444,5.637044585554214,0,648.2659788274495,0.01857499040243824,0.0,-4221.020425347461,-26.076946802739197,-0.645330504411349,4221.101023999127,1.7239168557712887,1.2853266470328113,4.378213512743521,0.0,0.0,0.5923761461613128,0.4793162131510635,669.782195116625,487.26437435814563,0.057959888811227156,0.0,0.0,0.0,-0.0034245539044022166,-0.02235590294134937,-0.024508145761041877,0.03334911054903361
9.953410997986794,-45.21845245361328,-33.236083984375,0.002108688233420253,-45.21845245361328,-33.236083984375,0.002108688233420253,-115.26929473876953,2.1293487548828125,9.778077125549316,9.269871225114912e-05,0.00024246438988484442,-0.023981111124157906,0.007372901774942875,-45.201360089505954,-33.23134015404396,-0.14044317234326847,-45.20613351497207,-33.23754360521326,-0.15235306216810512,0.47288212360467957,0.5100158149169755,0.0,0.15495908840510278,5.54256155555729,0,115.7028747610293,0.023982515981039714,0.0,5512.939297816053,38.57320286605441,0.7484470297565408,5513.074292403183,1.6166849995130772,1.3419349518521195,4.378213512743521,0.0,0.0,0.5494765924854699,0.49894948898767955,589.7533115660943,507.6282192203853,0.03713369131229588,0.0,0.0,0.0,-0.004773425466119363,-0.006203451169298546,-0.01190988982483665,0.014251802437945032
10.055334400385618,-45.21426010131836,-33.794185638427734,0.0020985794253647327,-45.21426010131836,-33.794185638427734,0.0020985794253647327,-781.072265625,-1.24896240234375,9.67228889465332,-4.351066309027374e-05,-0.00035974441561847925,0.018233129754662514,0.007421249523758888,-45.38315567399143,-33.51859837601771,0.027465493132623642,-45.389179482885936,-33.52654686259264,0.027053827747534676,0.8842394645180832,0.8878073269782717,0.0,0.3207024614768542,5.475851343839106,0,781.1331494746045,0.018236730240718337,0.0,-6532.385646634458,-33.14558852742458,-1.0379189509593527,6532.469819575936,1.4812903689989798,1.3401633209489503,4.378213512743521,0.0,0.0,0.49639863747209445,0.4914279612407743,623.1668876946021,508.1841309496622,0.0035678624601884756,0.0,0.0,0.0,-0.006023808894504157,-0.00794848657493219,-0.0004116653850889662,0.009981692282306899
10.157434299588203,-45.21009063720703,-34.34800338745117,0.0020927046425640583,-45.21009063720703,-34.34800338745117,0.0020927046425640583,-693.8696899414062,-1.28582763671875,9.734846115112305,6.091904651839286e-06,7.84508156357333e-05,0.022966912016272545,0.007372901774942875,-45.812384756363436,-33.432724347009355,0.40696188272045075,-45.87270103895733,-33.38854451696227,0.45324373083845415,3.090761735652444,3.0842643571522665,0.0,1.250260419714684,5.424426941070778,0,693.9391667869594,0.022967046810702076,0.0,854.0907127691438,-0.3610702328104409,0.6127059962601843,854.0910088619684,1.3518954534398542,1.0632377702909814,3.242674902717606,0.0,0.0,0.4642420620448283,0.4183214761668875,546.4343682541567,417.397032352621,-0.006497378500177398,0.0,0.0,0.0,-0.06031628259389521,0.044179830047085034,0.0462818481180034,0.08793134136446389
10.255313597619534,-45.20608901977539,-34.87098693847656,0.0020988082978874445,-45.20608901977539,-34.87098693847656,0.0020988082978874445,314.32989501953125,0.445770263671875,9.889891624450684,-7.710407953709364e-05,0.00039274117443710566,0.02008061669766903,0.007234162651002407,-45.899021299145886,-33.798244723593534,0.4650662704815134,-45.87830499462056,-33.88304963276457,0.5006550568594109,3.088609952052771,3.159257604338413,0.0,1.2947790428618513,5.343304157034883,0,314.4857573411885,0.02008460499058629,0.0,10300.437428946658,17.691155690924134,1.5840480311653902,10300.45274314887,1.343553723601935,1.0469578246669802,3.159257604338413,0.0,0.0,0.48190822102173214,0.45142409655549737,540.5084576388773,420.53007191122134,0.07064765228564207,0.0,0.0,0.0,0.020716304525329576,-0.08480490917103367,0.03558878637789753,0.09427406646870116
10.355637799948454,-45.202186584472656,-35.3973274230957,0.0021055983379483223,-45.202186584472656,-35.3973274230957,0.0021055983379483223,-126.57057189941406,-0.77166748046875,9.782011985778809,-4.166872531641275e-05,0.0001317936839768663,-0.024620065465569496,0.007184555754065514,-45.86137468998568,-34.39775404613269,0.4172608615908164,-45.83440245913843,-34.48525632952311,0.44382168394922983,2.9956024111366375,2.8883419753199666,0.0,1.1944386515003056,5.246540108147208,0,126.95035604572,0.024620453476464105,0.0,-4394.756765405623,-12.135035374108082,-1.075310205987819,4394.773650878286,1.4559096399081313,1.152185578122857,3.159257604338413,0.0,0.0,0.5401518710922556,0.504524571653272,524.6578751415865,433.9836277459788,-0.10726043581667088,0.0,0.0,0.0,0.026972230847249534,-0.0875022833904211,0.02656082235841345,0.095339541218584
10.454447999596596,-45.19844055175781,-35.908058166503906,0.0021017075050622225,-45.19844055175781,-35.908058166503906,0.0021017075050622225,98.39330291748047,-1.040435791015625,9.807241439819336,-3.8742145989090204e-06,-0.00029014464234933257,0.01801099069416523,0.007324235048145056,-45.916162355818145,-34.8517882412829,0.3378323744891324,-45.884751020288824,-34.93485281167223,0.3681988966288175,3.204009968332828,3.0765095023765165,0.0,1.245864307929488,5.168944936674623,0,98.88633146347986,0.018013327974261983,0.0,2276.727257084588,-2.720046225024799,0.25533248723682533,2276.7288962452376,1.679438910940727,1.2336318433728013,3.159257604338413,0.0,0.0,0.6393478354258034,0.5383719880338138,516.3916664703438,441.95903634372064,-0.12750046595631126,0.0,0.0,0.0,0.03141133552932018,-0.08306457038933246,0.030366522139685104,0.09385371873591308
10.557858999818563,-45.19451141357422,-36.437156677246094,0.0020935439970344305,-45.19451141357422,-36.437156677246094,0.0020935439970344305,1032.0096435546875,-2.21484375,9.960010528564453,2.548172778915614e-05,-0.00016664029681123793,-0.017971975728869438,0.0072588385082781315,-46.02851897403082,-35.230244847550324,0.13635547774236537,-45.999682657205916,-35.30630990347815,0.16972041899841492,3.5452074978600923,3.404340152456089,0.0,1.3982896432912268,5.116603635530587,0,1032.0600814547763,0.01797276633982773,0.0,9028.211105522969,-11.35670244426177,1.4773001751961037,9028.218369257274,1.8537213704631352,1.3485731972162962,3.404340152456089,0.0,0.0,0.7243808772110446,0.5872661884844524,553.8757957516275,470.2223049493003,-0.14086734540400325,0.0,0.0,0.0,0.02883631682490062,-0.07606505592782753,0.03336494125604955,0.08792408774817749
10.655412897467613,-45.190853118896484,-36.930057525634766,0.002093200571835041,-45.190853118896484,-36.930057525634766,0.002093200571835041,-117.51951599121094,0.68450927734375,9.783097267150879,-1.58915627253009e-05,4.305438051233068e-05,-0.02388719469308853,0.007192847318947315,-45.994244377887334,-35.7914227827998,-0.06888501298687882,-45.96549559217374,-35.86672160373267,-0.03307001084033387,3.4389900180116584,3.2853415133321557,0.0,1.316051175163525,5.052739418464111,0,117.92800423944173,0.023887238779879187,0.0,-11783.528769720004,29.72052472751192,-1.8134924967326251,11783.566389899288,2.1407208427515134,1.313383029700579,3.404340152456089,0.0,0.0,0.8452817370494088,0.5702563916965471,414.08598823095946,343.0696998188683,-0.15364850467950264,0.0,0.0,0.0,0.028748785713595737,-0.07529882093287199,0.035815002146544955,0.08819931684907761
10.754733797162771,-45.18716812133789,-37.4253044128418,0.0020137785468250513,-45.18716812133789,-37.4253044128418,0.0020137785468250513,457.45318603515625,0.3106689453125,9.936031341552734,-3.0319315555971116e-05,-0.00012213847367092967,0.00024563088663853705,0.0073648132383823395,-45.90942040368276,-36.39683653336602,-0.2836219655205098,-45.89009100390152,-36.46277643750727,-0.24563728327562212,3.2033349323868534,3.0455836275209625,0.0,1.2173297542387278,4.986469156426364,0,457.56118568747627,0.0002759920290828718,0.0,5789.040411344539,-3.7639644141229534,1.5397975136275488,5789.041839768015,2.3926797580841486,1.206527492348785,3.404340152456089,0.0,0.0,0.951249865616861,0.5249358630540679,438.6912886082126,335.6700575002187,-0.15775130486589095,0.0,0.0,0.0,0.01932939978124182,-0.06593990414125273,0.03798468224488766,0.07851453839452763
